date,SVENY01,SVENY02,SVENY03,SVENY04,SVENY05
2009-08-28,0.58254618784725065,1.3886432162932194,1.9855644099869243,2.3880096271395743,2.687684951737217
2009-09-01,0.59102328647812563,1.4071693284810098,2.0032308983793157,2.4025710343069751,2.6988642021367819
2009-09-02,0.60474338064032662,1.397127334262442,1.9780644030605761,2.3737643791394967,2.6714289708385892
2009-09-03,0.62574330287149693,1.4437304526799308,2.0366553398555536,2.4386483762251601,2.7386107068257703
2009-09-04,0.60047981861184074,1.4094584260602054,2.0060419341595956,2.4175645971035737,2.7284390696293492
2009-09-07,0.59373349799023523,1.4002765545472651,2.0014304358026807,2.4192993819255539,2.7364321858666942
2009-09-08,0.60540667203898912,1.4263087737958198,2.0311339764659393,2.4511056764627561,2.7707106519714264
2009-09-09,0.63443278540476922,1.4772145145659163,2.0906950672228493,2.514850610152815,2.8371109023977445
2009-09-10,0.60792995154069207,1.4276802322673081,2.0332221497432545,2.4527173767754507,2.7713590968219459
2009-09-11,0.60127455224662885,1.400971167677219,1.9949518106937776,2.406855810906706,2.7196352219474837
2009-09-14,0.60577328083749393,1.409399383024883,2.0050136769610489,2.4171986797257299,2.7293019348795124
2009-09-15,0.52416174977415897,1.2920050981469853,1.904915649189612,2.3463040952117451,2.687214408872181
2009-09-16,0.55685383313117198,1.3394866860519266,1.9653129584410607,2.4167971581922507,2.7631524266416285
2009-09-17,0.57538675722603283,1.3612954123794863,1.9852416815713572,2.4387634717796138,2.790635728046039
2009-09-18,0.58293142478928406,1.3679265890090826,1.9919246300988613,2.4469262534567009,2.8004590028195606
2009-09-21,0.59356626944710422,1.3844468638602976,2.0044026058794482,2.4535213198451555,2.8012900470680249
2009-09-22,0.6000480227946674,1.3760874624193113,1.9983653347849097,2.4581528365188849,2.8181497526645205
2009-09-23,0.60905659694093783,1.3790710195514992,1.9977101947467979,2.453752795319434,2.8096303396347944
2009-09-24,0.56351637297720336,1.2935464443135363,1.9050540482245779,2.3655545647951577,2.7291032919057341
2009-09-25,0.5483114167178732,1.2624358039026979,1.859988962826417,2.3100471180416133,2.6664816024465319
2009-09-28,0.57621439196717139,1.2911361738599474,1.8788983723642518,2.3232138668509239,2.6776228825662218
2009-09-29,0.65282414416304524,1.3885239994492296,1.9559075455797903,2.3748045482933469,2.7069028402132584
2009-09-30,0.66417096604535697,1.3811309651181194,1.9392745413807779,2.3523543835988576,2.6806672149084587
2009-10-01,0.60069793017788164,1.2806759602041009,1.8336828581040112,2.2470368671263303,2.576166915858209
2009-10-02,0.59087163244621543,1.2664358852087449,1.8128792092175268,2.2186014332580002,2.539457018524117
2009-10-05,0.58864952757601685,1.2593645966157947,1.800711007809382,2.1987849021425903,2.5112076306974496
2009-10-06,0.59522775811285744,1.2540340701339212,1.789737662112052,2.1883977029527437,2.5045823038259907
2009-10-07,0.59625110675072357,1.2403425982537324,1.764531859203206,2.1572784381949841,2.4718836803391517
2009-10-08,0.58655960708004917,1.2072316688379159,1.7312639729219157,2.1299544211769557,2.4498274438745304
2009-10-09,0.64633187726297081,1.3047738947308141,1.834739966856999,2.2338278265554754,2.5530400266754842
2009-10-12,0.61786951065275753,1.2441242964121164,1.7645240933249473,2.1611549405383599,2.4800750327065839
2009-10-13,0.6407467941630286,1.2684259216760259,1.7827715677824301,2.1761165404861038,2.4943067897138178
2009-10-14,0.66129703297861442,1.3232508625599038,1.8559673100600651,2.2605171931766974,2.5858615645367609
2009-10-15,0.67270620087921973,1.3588438347840082,1.9078114312512522,2.3219073548520415,2.6523301761091322
2009-10-16,0.69160989509903747,1.3953369789291423,1.9534228764177952,2.3703854367195092,2.7003855479634646
2009-10-19,0.69484295424487885,1.4033851047986812,1.961824513179879,2.3783409596861587,2.7082517745356376
2009-10-20,0.65682219967457922,1.344793386648985,1.8999743608819093,2.3163603816669025,2.6465239715695383
2009-10-21,0.76117644283251862,1.5067318255080131,2.0747322701582962,2.4912971102057044,2.8178664448438306
2009-10-22,0.76321144712829148,1.5110225213330117,2.0873783889119082,2.5109138779219622,2.8415957964072764
2009-10-23,0.72590736947049861,1.4550997662413443,2.0302643856533709,2.456373366346829,2.7902788303791271
2009-10-26,0.72239185915247006,1.4607417773037028,2.0420178635274775,2.4735052524023446,2.8118478288592632
2009-10-27,0.66540793590063529,1.384107425207191,1.9668104574544982,2.4015566713087386,2.7411026272647789
2009-10-28,0.66549568270547943,1.390744844449969,1.9731261636957278,2.4059803147796037,2.7433793146240841
2009-10-29,0.70080317819635751,1.4505318120787771,2.0365770278058259,2.4678523523510165,2.802882752964178
2009-10-30,0.6872776570277136,1.4262375000111525,2.0066219709038018,2.4340189621911739,2.7661986339277593
2009-11-02,0.71788934385114012,1.4761011246129301,2.061313500330813,2.4886041379919273,2.8186851679976153
2009-11-03,0.70974190472499654,1.4861274248609748,2.0898843940732252,2.5293398881961227,2.8672742529003523
2009-11-04,0.71334257316256999,1.502654793273867,2.1215236495825462,2.5732194330605895,2.9197344695608232
2009-11-05,0.71087154219829385,1.5090880672862999,2.1409547795206647,2.6058920349767769,2.9644560164574223
2009-11-06,0.68395064803048311,1.4552902173338544,2.0991984692587016,2.5833218384628145,2.959532592049837
2009-11-09,0.64845761716492545,1.391084423518937,2.0311789836884371,2.5179432745933648,2.8985836221944341
2009-11-10,0.65182313097812816,1.3864221814427717,2.0167729296810046,2.4940883034493488,2.8666752339000174
2009-11-11,0.61498583281596242,1.3274769632795775,1.9527299342395465,2.4339054650702034,2.8141593406156633
2009-11-12,0.6428871090739805,1.3169070424546032,1.921683370314853,2.4028208682093863,2.7933670812353375
2009-11-13,0.68709888418683873,1.3754332171388672,1.973294946406523,2.4443809134592165,2.8267443015261207
2009-11-16,0.68828376124374113,1.3815987339026856,1.9723075846493987,2.4328359250892748,2.8046461175488813
2009-11-17,0.65246061515352816,1.3167511629811917,1.8996263495112011,2.3575957733594017,2.7280765187904246
2009-11-18,0.63240854866216389,1.3061910457424168,1.8930186794365378,2.3559651912922304,2.7317002924092075
2009-11-19,0.62357037053997599,1.2919332592944275,1.8762488778817445,2.3359651927429583,2.7082835572274639
2009-11-20,0.62275265401019442,1.2882473786816995,1.8714067999172472,2.3297539099116333,2.7005120440476778
2009-11-23,0.6344240639015678,1.3050304914689059,1.8950948543177428,2.358195884127213,2.7315249693769301
2009-11-24,0.62943267264891112,1.301125039740467,1.8975432307916282,2.3652219108196544,2.7387491853062498
2009-11-25,0.63113625354072356,1.287749874644982,1.8796829916026843,2.3459868066309721,2.7187131007608132
2009-11-26,0.60640989624546249,1.2450052544088315,1.8308676893323403,2.2916208791124819,2.6567083488059451
2009-11-27,0.62556239016431348,1.2758206235049621,1.8619586374761592,2.3198116332549623,2.6813353902732415
2009-11-30,0.61251270902664279,1.2551333456181462,1.8402487903225138,2.2987045638839794,2.6607207518172267
2009-12-01,0.60063423818314132,1.2240112895276958,1.805252351569971,2.2702302633054305,2.6440544227488183
2009-12-02,0.59627720021959485,1.2192657622771066,1.8019803717818046,2.2722105107171995,2.6537967307265475
2009-12-03,0.60697083116589901,1.2198036301009649,1.8018046096192499,2.2762722875701256,2.6644543010180843
2009-12-04,0.63599880578044765,1.2780680905195585,1.8689008338056208,2.3472462900114026,2.7382301427171898
2009-12-07,0.62652666085003761,1.254327628022841,1.8442363176860548,2.3242306307038101,2.7174166633384802
2009-12-08,0.61123148983934805,1.2333285188322325,1.8216885902885078,2.3026296062148299,2.6986644324721043
2009-12-09,0.59755667750790376,1.199433703568433,1.7819359987141148,2.2631915600670536,2.6618468201575163
2009-12-10,0.6249965729182746,1.2618497964717164,1.8625168385969146,2.3574443524787227,2.7681275611822267
2009-12-11,0.65546201834295625,1.3188294448096241,1.9236733487325253,2.4181328555133783,2.8280530893357181
2009-12-14,0.65222388809653886,1.301658736504373,1.9017806417493819,2.3937302255291319,2.8024571540532355
2009-12-15,0.68469697504686677,1.3465161425814078,1.9499287562151988,2.4434305988020979,2.8535596968588939
2009-12-16,0.66711730185077645,1.3355957394808089,1.9406708976032225,2.4339378586254847,2.843998588150511
2009-12-17,0.63735017745212108,1.2923977178650883,1.8960409157493767,2.3903354130525916,2.8016709614966255
2009-12-18,0.59220412628962082,1.2220532173245036,1.8203389911149335,2.3137813059223844,2.7249912914289869
2009-12-21,0.65205746054103242,1.3138836449782219,1.9186198629954292,2.4132680812336278,2.8251114588688639
2009-12-22,0.6857699506120829,1.3586345841918586,1.9635582634514444,2.4569854373514821,2.867779524447319
2009-12-23,0.71993230295378974,1.4285110833824137,2.0458981675365142,2.5424811675542207,2.9529030834606238
2009-12-24,0.72780612842469594,1.4471641163948379,2.0645377364577402,2.5594848332300084,2.9683168390652139
2009-12-29,0.74948789515373604,1.4994296028584693,2.1282552568641666,2.6280399447817535,3.0396225068970031
2009-12-30,0.74571343240349797,1.4934946045298263,2.1198488703782044,2.6190268350099264,3.0311911950135269
2009-12-31,0.70840049532915805,1.4418058705157319,2.0688325265907226,2.5693976616596399,2.9820912059047089
2010-01-04,0.71568817141763974,1.4501227875027918,2.0764758457550072,2.5707626721950905,2.9730395861434618
2010-01-05,0.72644753583982091,1.4870265425881668,2.1298958073820606,2.6318736273303869,3.0366377476561075
2010-01-06,0.71474874974584035,1.466350374705274,2.112443714606187,2.6232504717623626,3.039579141122196
2010-01-07,0.69581102266566019,1.4485773858226767,2.1029376910535027,2.6200756970555648,3.0400925202247864
2010-01-08,0.69505031922602967,1.4474741469029151,2.105331307521944,2.6264092167409512,3.0498315515438859
2010-01-11,0.66823884138364542,1.3871660666095842,2.036780758964102,2.5556900022113016,2.977994213715192
2010-01-12,0.65285625143299775,1.3656306613013396,2.0081918929741014,2.5212948235667425,2.9390222355317981
2010-01-13,0.67068994714521846,1.3966746728401802,2.0377742878813643,2.5467337300849096,2.9614065916503729
2010-01-14,0.68128727845033554,1.4173849349697836,2.0592882395702916,2.5688542743287406,2.9847661733955277
2010-01-15,0.67251492736402996,1.4011682279512034,2.0387567704591514,2.5435026189270049,2.9538793611244527
2010-01-18,0.67944195169710553,1.4062841637853418,2.0431802662459098,2.5476892452526148,2.9580588141527731
2010-01-19,0.73802521205781069,1.4959632866818995,2.1367929832495149,2.6404418760293851,3.0495815648279585
2010-01-20,0.74359992780605932,1.5063972409231012,2.1450520634219221,2.6437699555215475,3.0474232230539862
2010-01-21,0.68276967822614965,1.4096523338323586,2.0428743279770214,2.5442594592409007,2.9523984766492419
2010-01-22,0.68545765930501634,1.4230984518204823,2.0548593438187321,2.5524183265097742,2.9566409855570313
2010-01-25,0.678121561259313,1.4081551141315101,2.0392389018161445,2.5370303477228959,2.9413020617977628
2010-01-26,0.6611943635333436,1.3700196235483277,1.996307313189102,2.4950342652007107,2.9023376735362993
2010-01-27,0.67453145409852144,1.3777691492732513,1.994480880210264,2.4871585002853696,2.8921454384865553
2010-01-28,0.72406951562172572,1.4544008597227054,2.0762555562227383,2.5693152417446585,2.9727783825550769
2010-01-29,0.7066329827676755,1.4273938102792407,2.0466150306584603,2.538639694057478,2.9410984847701216
2010-02-01,0.69338135512073595,1.402786775058527,2.0196619812049645,2.5129732895035293,2.9178648134822152
2010-02-02,0.68484290490465694,1.3830208271114255,2.00402637705217,2.5061932877727471,2.9194966347727735
2010-02-03,0.68357041308173017,1.3726369687997619,1.9885431959473909,2.4891641647146785,2.9033564508834586
2010-02-04,0.67240399027808662,1.3497249391228661,1.9649505779749303,2.4673418672551062,2.8837782229391005
2010-02-05,0.65717182863938117,1.326226833187649,1.9418591623001715,2.4460276916573642,2.8641711625989146
2010-02-08,0.7043147072574405,1.3881532532393368,2.0044107826471493,2.5093590563600014,2.9289548863890631
2010-02-09,0.70577595687972305,1.3914489304787965,2.0078706477653339,2.5132718814819102,2.9334216481172
2010-02-10,0.66685137954104445,1.3081899772835377,1.9254907144083051,2.4417955383202821,2.8734185150398459
2010-02-11,0.71064799040772741,1.3709630943980418,1.9903001866798808,2.5118978838640733,2.9514280311908427
2010-02-12,0.69997428298573228,1.3523135578402183,1.9727187832973956,2.499267716933308,2.9456511140472643
2010-02-15,0.71699716731592777,1.3775827770297979,1.9975483171680084,2.5228051585356406,2.9686849452356858
2010-02-16,0.70090292916191776,1.350556414553123,1.9642907602726309,2.483704952981411,2.9243590945833722
2010-02-17,0.70137493987964827,1.3470942900040357,1.9590668408174301,2.4770515228480452,2.9167000330267752
2010-02-18,0.69740324587142888,1.3353616230721612,1.9469485258078645,2.4722733005035233,2.9243342426446421
2010-02-19,0.70711453780133127,1.3562675412113629,1.9773729562865816,2.5121487372304885,2.9731123714954095
2010-02-22,0.69846766951142092,1.348897616960028,1.971625371196388,2.5030679021513036,2.9577833713114887
2010-02-23,0.67622105936870169,1.3082847762510832,1.9270673106782323,2.4574394825691721,2.9112440345877681
2010-02-24,0.66539918391978636,1.2610536557481016,1.8642364162667908,2.386547512514205,2.8343320113838666
2010-02-25,0.64765043170919412,1.213390997791141,1.8115829882092636,2.3415389391447414,2.8023985191701377
2010-02-26,0.63925089163516791,1.1877260407909034,1.7829919751510637,2.31674156512261,2.7833616467602509
2010-03-01,0.67317014032416866,1.2402735964173728,1.8388691017250656,2.3734973934308674,2.8396301046613299
2010-03-02,0.67013551670103266,1.231344254067742,1.8228360248056203,2.3497656244315235,2.8077862781160539
2010-03-03,0.72120963704823549,1.3111096691735962,1.8982758002055959,2.4127306452756412,2.8567568223031232
2010-03-04,0.69865776450760964,1.2963135224124784,1.8874745385115841,2.4008924183368214,2.8419915098937456
2010-03-05,0.73865032970878741,1.3636308592163828,1.9618356604117058,2.475385898703478,2.9139783372358057
2010-03-08,0.73352047831895184,1.3671353975694152,1.9722013239404106,2.4909167740161533,2.9341972944502972
2010-03-09,0.69317605762804946,1.2856482084573693,1.88633707756825,2.4096631709090715,2.8595286378294373
2010-03-10,0.68887040647180053,1.286251505985641,1.890343476286789,2.4180442073067607,2.8731299607708127
2010-03-11,0.70419563798172935,1.3123533772189957,1.9223209792954457,2.4563521550069378,2.9184368815805901
2010-03-12,0.69142596988845895,1.2882181555548966,1.8899192325290974,2.4171150370297982,2.8743925254909395
2010-03-15,0.69220809425379715,1.2782492963713636,1.8726845026991688,2.3943282182317507,2.847020699498183
2010-03-16,0.69222180444232884,1.276047217179018,1.8641497303603638,2.3788111544421713,2.8249978770114192
2010-03-17,0.7057705274423316,1.2915498520823303,1.8766020635929361,2.3864134855228105,2.8269580480929344
2010-03-18,0.72374113701580267,1.3296905995437962,1.9194456223010485,2.4232669348560032,2.8519042915739701
2010-03-19,0.72392388127992968,1.3331136279094624,1.9237566123195731,2.4262078636879902,2.8516527357320665
2010-03-22,0.70357082563916984,1.2973096765677172,1.8842820161467635,2.3866540729154506,2.8129987484209673
2010-03-23,0.69012550146327378,1.2733359818288703,1.8596358957974684,2.365082478552984,2.7961172591393662
2010-03-24,0.69816704022697784,1.2870874271675952,1.8804615764773613,2.3937378921496344,2.8324381067321456
2010-03-25,0.6859720353350921,1.2783238263522405,1.8803406806553085,2.4043694410547691,2.8551986586418883
2010-03-26,0.69125642300833867,1.2810904042859272,1.8799081683408507,2.4040773407530276,2.8574585751824948
2010-03-29,0.67898735655061104,1.2584484022565341,1.8491898889365022,2.3658616255935137,2.8120480798658942
2010-03-30,0.69533428589472135,1.2845773602162149,1.8744424380613711,2.3890433320714983,2.8338211929002446
2010-03-31,0.6817536894738091,1.2462279316043392,1.8266962527737569,2.339702482507827,2.7851532731708684
2010-04-01,0.69073778327550206,1.260125099962343,1.8377818402234489,2.3467678284885105,2.7882721715637793
2010-04-06,0.72768028922323014,1.3288826797781161,1.9174431155856686,2.4304765384818308,2.873576492870181
2010-04-07,0.71126096935283867,1.318499375287536,1.9212507098251814,2.4481329070682345,2.9024232451517751
2010-04-08,0.67286924007998372,1.2495203969183335,1.848409646280972,2.3784293900538187,2.8376776928916945
