date,SVENY01,SVENY02,SVENY03,SVENY04,SVENY05
2011-04-19,1.4033047999999999,1.8162379,2.1619749000000001,2.4403942999999999,2.6680029000000003
2011-04-20,1.4369836,1.8595520000000001,2.2061559000000002,2.4856396999999997,2.7158287999999997
2011-04-21,1.4385668,1.8558049000000001,2.1951740000000002,2.4661412,2.6881366999999998
2011-04-25,1.4267136999999999,1.8306024000000001,2.1598450000000002,2.4236897000000002,2.6408807999999997
2011-04-26,1.3978002,1.7896368999999999,2.1100694,2.370349,2.5876330999999997
2011-04-27,1.4330636000000001,1.8338103000000001,2.1568548000000001,2.4211749999999999,2.6450222999999999
2011-04-28,1.3988115999999999,1.7910724999999998,2.1121994000000002,2.3769537999999999,2.601677
2011-04-29,1.3750225,1.7614686000000002,2.0820148999999999,2.3479034999999997,2.5742186
2011-05-02,1.3873727,1.7661535999999998,2.0834289999999998,2.3489618000000001,2.5760603999999998
2011-05-03,1.3832301,1.7619342,2.0713982999999998,2.3274254000000001,2.5461982000000001
2011-05-04,1.3785447,1.7513419999999997,2.0546669,2.3051411000000002,2.5188063999999999
2011-05-05,1.3557529000000001,1.7246050999999998,2.030713,2.2836924999999999,2.4985561000000001
2011-05-06,1.3671298999999999,1.7379525999999998,2.0455007000000003,2.2993215,2.5140609999999999
2011-05-09,1.3624781000000001,1.7328038000000001,2.0378126999999999,2.2896660999999998,2.5024394999999999
2011-05-10,1.3909677,1.7899385000000001,2.1003913999999999,2.3522856000000001,2.5655174000000001
2011-05-11,1.3781238,1.7693772000000001,2.0778713,2.3292166000000001,2.5413460999999997
2011-05-12,1.3801867999999999,1.7786977999999998,2.0906913,2.3438796000000002,2.5574996999999997
2011-05-13,1.3695058,1.7646524000000001,2.0728238999999999,2.3217593999999999,2.5311012000000002
2011-05-16,1.3511975000000001,1.7399853999999999,2.0457638,2.2946538999999997,2.5054604
2011-05-17,1.3298261,1.7145947000000001,2.0203228000000002,2.270311,2.4824747999999999
2011-05-18,1.3551026000000002,1.7573524999999999,2.0713981000000001,2.3260415999999999,2.5417657999999999
2011-05-19,1.3636835,1.7631851999999999,2.0741025,2.3252161,2.5370729999999999
2011-05-20,1.3106514,1.6921024999999998,1.9943069,2.2448899,2.4603845
2011-05-24,1.3011259000000002,1.6834945000000001,1.9787807000000002,2.2225677999999998,2.4334693999999999
2011-05-25,1.2961389000000001,1.6713287999999999,1.9621237999999999,2.2031683000000002,2.4123617999999998
2011-05-26,1.2517048,1.6116241,1.8941633999999998,2.1341219000000002,2.3474971
2011-05-27,1.2362994999999999,1.59223,1.8798712,2.1265784999999999,2.3477351
2011-05-30,1.2303059000000001,1.5848746,1.8747865999999997,2.1208121000000002,2.3409165999999999
2011-05-31,1.2520921,1.6171886,1.906558,2.1467771999999998,2.3607024999999999
2011-06-01,1.2119,1.5345687000000001,1.8059474999999998,2.0448297000000002,2.2629237999999998
2011-06-02,1.2297429,1.5623690000000001,1.8369320000000002,2.0769047,2.2954572999999998
2011-06-03,1.2006694,1.5149359,1.7868035,2.0329190000000001,2.2586754
2011-06-06,1.1989224999999999,1.5089836999999999,1.7805511999999999,2.0288187999999998,2.2575853000000001
2011-06-07,1.2098323,1.5276803000000001,1.8000219000000002,2.0488822999999998,2.2797463000000002
2011-06-08,1.1991532,1.5142929000000001,1.7804256000000001,2.0243997999999999,2.2527110000000001
2011-06-09,1.2055717000000001,1.5278574,1.8014240000000001,2.0517007999999999,2.2845225
2011-06-10,1.2115624,1.5296756,1.7934717,2.0353401999999998,2.2627256
2011-06-13,1.2209186000000001,1.5456647999999999,1.8092803000000002,2.0465588000000001,2.2681069000000003
2011-06-14,1.2368140999999999,1.5945612000000002,1.8754151000000001,2.1098684999999997,2.3289372999999998
2011-06-15,1.1794201,1.4981675000000001,1.7659787,1.9963280999999999,2.2144885999999997
2011-06-16,1.1477766,1.4526692999999999,1.7205716,1.954358,2.1755616
2011-06-17,1.1556824000000001,1.4760647999999998,1.7462347999999999,1.9772746999999999,2.1970936000000001
2011-06-20,1.1703768999999999,1.4955782000000002,1.7646520999999997,1.9945872999999998,2.2144640999999998
2011-06-21,1.1760881000000001,1.5071387000000001,1.7768485000000001,2.0080883000000003,2.2289828000000003
2011-06-22,1.1710853999999999,1.5023938999999999,1.7675362999999999,1.9965156000000002,2.2175845999999999
2011-06-23,1.1553910000000001,1.4425167999999999,1.6855773000000001,1.9166173000000002,2.1411677999999998
2011-06-24,1.1213298999999999,1.3833316,1.6174582,1.8479338000000001,2.0761666000000001
2011-06-27,1.1350103,1.4006698,1.6322482999999999,1.8620760000000001,2.0931723
2011-06-28,1.1663075999999999,1.4549349,1.7073471,1.9508379,2.1885436
2011-06-29,1.2238547,1.559078,1.8412670999999998,2.0888141,2.3233291
2011-06-30,1.2484213,1.5902293000000001,1.8702610000000002,2.1169245999999999,2.351191
2011-07-04,1.2431977000000001,1.5844638000000002,1.8631441,2.1090087,2.3397382000000002
2011-07-05,1.242076,1.5625041,1.8319915,2.0810298999999999,2.3161893
2011-07-06,1.2136905999999998,1.5380784999999999,1.8091419000000002,2.0533888,2.2864149999999999
2011-07-07,1.2364705999999999,1.5747770000000001,1.8497162,2.0894508999999997,2.3154159000000001
2011-07-08,1.1942385999999998,1.5064469,1.7678791999999999,1.9975381999999999,2.2168505999999999
2011-07-11,1.1527435000000001,1.4285321,1.6702254999999999,1.9016567000000002,2.1261049000000001
2011-07-12,1.1641801000000001,1.4519252,1.6910900999999998,1.9166117999999999,2.1363801000000002
2011-07-13,1.1480918,1.4534701000000001,1.7123837999999998,1.9377119000000003,2.1561564
2011-07-14,1.1614367999999999,1.469492,1.7360306999999999,1.9697905000000002,2.1922044000000001
2011-07-15,1.1383841000000001,1.4204585999999999,1.6704125999999999,1.8960778,2.1135728999999999
2011-07-18,1.1252470000000001,1.3946257,1.6443184,1.8754148000000002,2.0986198000000003
2011-07-19,1.2062553999999999,1.4875448,1.7312893,1.9555791999999999,2.1703560999999998
2011-07-20,1.2424108,1.5328264,1.7759425,1.9979493000000002,2.2122843999999997
2011-07-21,1.2678578,1.5607407,1.8044998999999999,2.0299509000000002,2.2507578000000001
2011-07-22,1.2395595000000001,1.5101198,1.7425380000000001,1.9641896999999999,2.1839192000000001
2011-07-25,1.2460864999999999,1.5108172,1.7376063000000002,1.9595205,2.1822438000000002
2011-07-26,1.2360648000000001,1.4867162,1.7099465,1.9299088,2.1475943000000002
2011-07-27,1.2336669999999998,1.4821420000000001,1.7038515999999999,1.9229243999999999,2.1399583
2011-07-28,1.2420606000000001,1.4888245,1.7095400999999999,1.9280107000000002,2.1444087999999999
2011-07-29,1.1824403000000001,1.4047177,1.6128883000000001,1.8254657999999999,2.0400202999999997
2011-08-02,1.0890944,1.2733629,1.4524253,1.6452168999999999,1.8554646000000001
2011-08-03,1.1025274999999999,1.2705108999999999,1.4568654999999999,1.6668004000000001,1.888064
2011-08-04,0.92362169999999999,1.0459744,1.2318631,1.4477241999999999,1.6829635999999999
2011-08-05,0.96414180000000005,1.0926699,1.2969583999999998,1.5410119,1.7949126999999998
2011-08-08,0.75380880000000006,0.83290829999999993,1.0191950000000001,1.2659237000000001,1.5351834
2011-08-09,0.75990579999999996,0.85888799999999998,1.0439693000000001,1.2662922999999999,1.5174059
2011-08-10,0.80857190000000001,0.88894920000000011,0.99577280000000012,1.1632666999999999,1.3799026999999999
2011-08-11,0.84153519999999993,0.93910609999999994,1.089515,1.2826356000000001,1.5152436999999999
2011-08-12,0.8531515999999999,0.95513149999999991,1.1084849999999999,1.3018616000000001,1.5317182
2011-08-15,0.90936600000000001,1.0257689000000001,1.1887220000000001,1.3854039,1.6095568
2011-08-16,0.90916929999999996,1.0114924000000001,1.1671445,1.3587464,1.5793791000000001
2011-08-17,0.89264500000000002,0.98019579999999995,1.1264791000000001,1.3089199,1.5225104999999999
2011-08-18,0.82274459999999994,0.88501440000000009,1.0251804,1.2037842000000001,1.4171888000000001
2011-08-19,0.83033979999999996,0.90199439999999997,1.0417456999999999,1.2164883,1.4264214000000002
2011-08-22,0.8260345,0.90248320000000004,1.0521389999999999,1.2360960999999999,1.4497179
2011-08-23,0.88281900000000002,0.97835309999999998,1.1312302999999999,1.3196512,1.5372652
2011-08-24,0.92998079999999994,1.029407,1.1902657000000001,1.3905149000000001,1.6171154000000001
2011-08-25,0.92664349999999995,1.0222606000000001,1.1742265999999999,1.3618732,1.576606
2011-08-26,0.92301120000000003,1.0317489,1.1861495999999998,1.3715853999999998,1.5826630000000002
2011-08-29,0.96234360000000008,1.0901273,1.2571439,1.4512426,1.6654621000000001
2011-08-30,0.94651089999999993,1.058622,1.217908,1.4047429,1.6131426
2011-08-31,0.98856240000000006,1.1174809000000001,1.2857035999999999,1.4854782,1.7007633000000002
2011-09-01,0.9390773,1.0348717000000001,1.1905269000000001,1.3861450000000002,1.6000364
2011-09-02,0.90255300000000005,0.98187190000000002,1.1174900999999999,1.2978814000000001,1.5033532999999999
2011-09-06,0.83914469999999997,0.89812929999999991,1.0312066,1.2162545,1.4283397999999998
2011-09-07,0.88458670000000006,0.95424819999999999,1.0899029,1.2724044999999999,1.4789812
2011-09-08,0.86835149999999994,0.92678410000000011,1.0550086999999999,1.2321891999999999,1.4346667
2011-09-09,0.78866920000000007,0.82318240000000009,0.94333069999999997,1.1197231999999999,1.3241377999999999
2011-09-12,0.85457269999999996,0.91112389999999999,1.0333431,1.2034091,1.3985953
2011-09-13,0.9045091999999999,0.9740567,1.1004551,1.2707078999999999,1.4641708
2011-09-14,0.89466020000000002,0.96212529999999996,1.0974396000000002,1.2769150999999999,1.4762287000000001
2011-09-15,0.93991170000000002,1.0372057000000001,1.1900469,1.3787483999999999,1.5814763999999999
2011-09-16,0.95157539999999996,1.049391,1.1968149000000001,1.3784187999999999,1.5749408999999999
2011-09-19,0.87375330000000007,0.94944950000000006,1.0869822,1.2631766,1.4564420999999999
2011-09-20,0.87893489999999996,0.95960839999999992,1.0983438000000001,1.2746660000000001,1.4682084
2011-09-21,0.86326519999999995,0.93304100000000012,1.065726,1.2368234,1.4242818000000002
2011-09-22,0.79574549999999999,0.85562759999999993,0.97145259999999989,1.1294199,1.3107271
2011-09-23,0.81047579999999997,0.8852393999999999,1.0190348,1.1908233000000001,1.3797116999999999
2011-09-26,0.86009150000000001,0.95427169999999994,1.0951630999999999,1.2683329000000001,1.4563993000000002
2011-09-27,0.87235859999999998,0.96670769999999995,1.1148669999999998,1.2965028000000001,1.4918864000000001
2011-09-28,0.73285460000000002,0.95129419999999998,1.1164856000000001,1.2833456000000001,1.4654521999999999
2011-09-29,0.84227099999999999,0.9409381,1.092074,1.2788946000000001,1.4818958
2011-09-30,0.82133559999999994,0.9071838000000001,1.0463161999999999,1.2240653000000001,1.4210136
2011-10-03,0.79371130000000012,0.86736669999999993,0.99078319999999998,1.1547259000000001,1.341769
2011-10-04,0.81720630000000005,0.91010060000000004,1.0359564999999999,1.1980549,1.3837835999999999
2011-10-05,0.83470679999999997,0.93007449999999992,1.0667316,1.2378127999999999,1.4277364000000001
2011-10-06,0.86131009999999997,0.96752439999999995,1.1166149000000001,1.2989962000000002,1.4980757
2011-10-07,0.88245990000000007,0.9917937,1.1429057,1.3262457999999999,1.5253876
2011-10-11,0.8761817999999999,1.0135332000000001,1.1904783999999999,1.3741568,1.5721776000000001
2011-10-12,0.92399169999999997,1.0491431,1.2174199999999999,1.4145239000000001,1.6229601999999999
2011-10-13,0.90039069999999999,1.0102302000000001,1.1652633999999999,1.3529869999999999,1.5561860999999999
2011-10-14,0.94726410000000005,1.0866135000000001,1.2566097000000001,1.4527474,1.6613225999999999
2011-10-17,0.90583880000000006,1.0210659,1.1788883999999999,1.3672470000000001,1.5695309000000002
2011-10-18,0.91945060000000001,1.0434653999999999,1.2037796000000001,1.3918956,1.5930001999999999
2011-10-19,0.9338012,1.0681324000000001,1.2268815,1.4107745,1.6088976000000001
2011-10-20,0.93412100000000009,1.0651393,1.2258470000000001,1.4101602,1.6056159999999999
2011-10-21,0.96337439999999996,1.101963,1.2690801999999999,1.4578713999999999,1.6558488999999998
2011-10-24,0.97323740000000003,1.1189496000000001,1.2885867,1.4756632999999999,1.6691968000000001
2011-10-25,0.9104831000000001,1.0197086,1.1684876,1.3473027,1.5412847999999999
2011-10-26,0.96362529999999991,1.1024449000000001,1.2651608000000001,1.4511991,1.6496542999999999
2011-10-27,0.99501629999999996,1.1570587000000001,1.3410615000000001,1.5434374000000002,1.7530038000000001
2011-10-28,0.9618082,1.1100936000000001,1.2861088000000001,1.4841241000000001,1.6915307000000002
2011-10-31,0.91402589999999995,1.0287815,1.1819058,1.3652976000000001,1.5639405
2011-11-01,0.84097540000000004,0.94917669999999998,1.1075082000000001,1.2690536000000001,1.4480895
2011-11-02,0.89774920000000002,0.99549969999999999,1.1313711,1.2984339,1.4823874000000001
2011-11-03,0.92133600000000004,1.0267440999999999,1.1701034000000001,1.3418284,1.5273395000000001
2011-11-04,0.85441820000000013,0.95608069999999989,1.1113253999999999,1.2744551,1.4545615000000001
2011-11-07,0.86209059999999993,0.97372389999999998,1.1243815000000001,1.2783473000000001,1.451749
2011-11-08,0.89470109999999992,1.0067938000000001,1.1538520999999999,1.3085392,1.4844364000000001
2011-11-09,0.83678320000000006,0.93058819999999998,1.0708337000000001,1.2189561,1.3890687000000002
2011-11-10,0.86006260000000001,0.95097830000000005,1.104093,1.2626504000000001,1.4379874000000001
2011-11-14,0.84627459999999999,0.93056079999999997,1.0803883000000001,1.2395897,1.4159117000000001
2011-11-15,0.84143290000000004,0.92447089999999998,1.0756817999999999,1.2379867,1.4167837999999999
2011-11-16,0.83960319999999999,0.92124110000000003,1.0684989,1.2266648999999998,1.4024985999999999
2011-11-17,0.82968350000000002,0.92236149999999995,1.0704587999999999,1.2264858999999999,1.4010118
2011-11-18,0.84223549999999991,0.93430270000000004,1.0885057999999999,1.2528086,1.4335467
2011-11-21,0.83229220000000004,0.9226875000000001,1.0735829000000001,1.2361556,1.4154040999999999
2011-11-22,0.8351345,0.92048240000000003,1.0664753,1.2254976000000002,1.4030377000000001
2011-11-23,0.84022209999999997,0.91336820000000007,1.0430315000000001,1.1931668,1.3660916999999999
2011-11-24,0.85920930000000006,0.92450759999999998,1.0463119000000001,1.2079360000000001,1.389189
2011-11-25,0.88103379999999987,0.96813539999999998,1.1009087000000002,1.2683835999999999,1.4529011999999999
2011-11-28,0.90727740000000001,0.99101360000000005,1.1231667000000001,1.2891066,1.4705572999999998
2011-11-29,0.92486449999999998,1.0135514999999999,1.1422171000000001,1.3035892,1.4818635
2011-11-30,0.93186380000000002,1.0211503,1.1566208,1.3237540999999999,1.5045826
2011-12-01,0.88282299999999991,0.94914119999999991,1.0842179000000001,1.2609918,1.4545355
2011-12-02,0.86319659999999998,0.91878529999999992,1.0472922,1.2228066,1.4192966
2011-12-05,0.84621409999999997,0.89342239999999995,1.0194091999999999,1.1944739,1.3909835000000002
2011-12-06,0.88156369999999995,0.94063659999999993,1.0688503,1.2431139,1.4382791000000001
2011-12-07,0.8570888000000001,0.90366500000000005,1.0244206,1.1925411000000001,1.3818671
2011-12-08,0.84186120000000009,0.87054290000000001,0.97848540000000006,1.1377440000000001,1.3209725000000001
2011-12-09,0.86516379999999993,0.90523449999999994,1.0274973999999999,1.1984105,1.3890647
2011-12-12,0.84605019999999997,0.87871779999999999,0.99052470000000004,1.1521562000000001,1.3363800000000001
2011-12-13,0.83434739999999996,0.86865979999999998,0.97747660000000003,1.1354396,1.3168363999999999
2011-12-14,0.83158759999999998,0.866317,0.97331150000000011,1.1266345,1.3018234
2011-12-15,0.83455119999999994,0.86284210000000006,0.96108430000000011,1.1075760000000001,1.2787288999999999
2011-12-16,0.82903570000000004,0.85311300000000001,0.93950230000000001,1.073968,1.2357046999999999
2011-12-19,0.83067820000000003,0.85035439999999995,0.93229939999999989,1.0629746,1.2215573
2011-12-20,0.8604522,0.89402590000000004,0.98831239999999998,1.130123,1.2979035999999999
2011-12-21,0.87553119999999995,0.91044239999999999,1.0017841000000001,1.1415885000000001,1.3097635000000001
2011-12-22,0.88014150000000002,0.91293659999999999,1.0044019,1.1446938,1.3128031
2011-12-23,0.8981787,0.94197559999999991,1.0454282000000001,1.1952960000000001,1.3697208999999999
2011-12-28,0.91090270000000007,0.94712760000000007,1.0391166000000001,1.1774794,1.3420999
2011-12-29,0.92129570000000005,0.96185699999999996,1.0476326,1.1780785999999999,1.3364225999999999
2011-12-30,0.92432629999999993,0.96371899999999999,1.0489305,1.1787059,1.3361879999999999
2012-01-03,0.95541069999999995,0.9935948,1.0799243999999999,1.2120907999999999,1.3725107000000001
2012-01-04,0.94927099999999998,0.98362769999999988,1.0705047000000001,1.2043469,1.3664073999999999
2012-01-05,0.93539520000000009,0.97344540000000002,1.0597768999999999,1.192005,1.3526061
2012-01-06,0.91280839999999996,0.94459769999999998,1.0238534000000001,1.1511663000000001,1.3091982
2012-01-09,0.92272450000000006,0.95841799999999999,1.0383925999999999,1.1664037,1.3258603
2012-01-10,0.94119890000000006,0.98200760000000009,1.0637752,1.1921736000000001,1.3515203
2012-01-11,0.93722179999999999,0.96589510000000012,1.0382587999999999,1.1599437000000001,1.3147468
2012-01-12,0.9458167999999999,0.98915319999999995,1.072808,1.2015832,1.3599952
2012-01-13,0.932701,0.96269879999999997,1.0387588999999999,1.1626251999999999,1.3172743
2012-01-16,0.94153229999999999,0.9763554000000001,1.0567373,1.1830523000000002,1.3382328999999999
2012-01-17,0.93722059999999996,0.97260650000000004,1.0477350000000001,1.1678584999999999,1.3182394
2012-01-18,0.95556489999999994,1.0013509,1.0829781999999999,1.2071629000000001,1.3600781
2012-01-19,0.9793054000000001,1.0379144999999999,1.1278769,1.2566412,1.4111567
2012-01-20,0.99139480000000002,1.0557455,1.1557166999999999,1.2943424000000001,1.4568227
